truck_id,trip_id,id,time,longitude,latitude,type,note
"0c:48:85:ce:ee:b6",20150610,433983735,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""17:48:55"",""year"":2015,""day"":10}",-118.2264682,33.75770418,"Running",""
"0c:48:85:ce:ee:b6",20150610,433983797,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""17:49:57"",""year"":2015,""day"":10}",-118.22647699,33.75767733,"Running",""
"0c:48:85:ce:ee:b6",20150610,433983917,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""17:51:57"",""year"":2015,""day"":10}",-118.22649479,33.75765449,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984038,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""17:53:58"",""year"":2015,""day"":10}",-118.22650513,33.75765524,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984155,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""17:55:55"",""year"":2015,""day"":10}",-118.22719095,33.7575757,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984217,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""17:56:57"",""year"":2015,""day"":10}",-118.22722192,33.75755662,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984335,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""17:58:55"",""year"":2015,""day"":10}",-118.22731709,33.75747409,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984394,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""17:59:54"",""year"":2015,""day"":10}",-118.22732716,33.75745395,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984455,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:00:55"",""year"":2015,""day"":10}",-118.2273326,33.7574298,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984515,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:01:55"",""year"":2015,""day"":10}",-118.22782516,33.75714353,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984574,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:02:54"",""year"":2015,""day"":10}",-118.22808863,33.75705897,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984635,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:03:55"",""year"":2015,""day"":10}",-118.22852559,33.75708436,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984695,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:04:55"",""year"":2015,""day"":10}",-118.22852501,33.75707951,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984756,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:05:56"",""year"":2015,""day"":10}",-118.22856802,33.7570509,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984817,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:06:57"",""year"":2015,""day"":10}",-118.22858156,33.75697568,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984878,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:07:58"",""year"":2015,""day"":10}",-118.22859665,33.75697076,"Running",""
"0c:48:85:ce:ee:b6",20150610,433984995,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:09:55"",""year"":2015,""day"":10}",-118.22867127,33.75698205,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985055,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:10:55"",""year"":2015,""day"":10}",-118.22903632,33.75684789,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985115,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:11:55"",""year"":2015,""day"":10}",-118.22899069,33.75685702,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985175,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:12:55"",""year"":2015,""day"":10}",-118.22898502,33.75686248,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985235,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:13:55"",""year"":2015,""day"":10}",-118.2289764,33.75687651,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985295,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:14:55"",""year"":2015,""day"":10}",-118.22898298,33.7568698,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985355,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:15:55"",""year"":2015,""day"":10}",-118.2289838,33.75686734,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985475,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:17:55"",""year"":2015,""day"":10}",-118.22897672,33.75687724,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985535,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:18:55"",""year"":2015,""day"":10}",-118.22898636,33.75687128,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985595,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:19:55"",""year"":2015,""day"":10}",-118.22914141,33.75677146,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985655,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:20:55"",""year"":2015,""day"":10}",-118.22918545,33.75680929,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985774,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:22:54"",""year"":2015,""day"":10}",-118.22920561,33.75683257,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985835,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:23:55"",""year"":2015,""day"":10}",-118.22921419,33.756837,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985895,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:24:55"",""year"":2015,""day"":10}",-118.22921581,33.75684198,"Running",""
"0c:48:85:ce:ee:b6",20150610,433985956,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:25:56"",""year"":2015,""day"":10}",-118.22922602,33.75683738,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986075,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:27:55"",""year"":2015,""day"":10}",-118.2292401,33.75683422,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986135,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:28:55"",""year"":2015,""day"":10}",-118.22924889,33.75683569,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986195,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:29:55"",""year"":2015,""day"":10}",-118.22925452,33.75683553,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986255,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:30:55"",""year"":2015,""day"":10}",-118.22925889,33.75683819,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986316,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:31:56"",""year"":2015,""day"":10}",-118.22926297,33.75684105,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986436,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:33:56"",""year"":2015,""day"":10}",-118.2292761,33.75684557,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986555,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:35:55"",""year"":2015,""day"":10}",-118.22951865,33.75617321,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986615,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:36:55"",""year"":2015,""day"":10}",-118.2304112,33.75636637,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986675,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:37:55"",""year"":2015,""day"":10}",-118.23054879,33.75633039,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986682,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:38:02"",""year"":2015,""day"":10}",-118.23067346,33.75640331,"empty_delivered",""
"0c:48:85:ce:ee:b6",20150610,433986745,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:39:05"",""year"":2015,""day"":10}",-118.23067844,33.7589036,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986806,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:40:06"",""year"":2015,""day"":10}",-118.2277978,33.76079259,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986867,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:41:07"",""year"":2015,""day"":10}",-118.22491249,33.76124279,"Running",""
"0c:48:85:ce:ee:b6",20150610,433986881,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:41:21"",""year"":2015,""day"":10}",-118.22451652,33.76081201,"chassis_picked_up",""
"0c:48:85:ce:ee:b6",20150610,433986945,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:42:25"",""year"":2015,""day"":10}",-118.22235771,33.7585222,"Running",""
"0c:48:85:ce:ee:b6",20150610,433987005,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:43:25"",""year"":2015,""day"":10}",-118.22492191,33.76244733,"Running",""
"0c:48:85:ce:ee:b6",20150610,433987066,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:44:26"",""year"":2015,""day"":10}",-118.22828165,33.76260607,"fenceOut",""
"0c:48:85:ce:ee:b6",20150610,433987187,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:46:27"",""year"":2015,""day"":10}",-118.24411132,33.75686831,"Running",""
"0c:48:85:ce:ee:b6",20150610,433987305,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:48:25"",""year"":2015,""day"":10}",-118.26615153,33.74884645,"Running",""
"0c:48:85:ce:ee:b6",20150610,433987365,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:49:25"",""year"":2015,""day"":10}",-118.27916661,33.75014953,"Running",""
"0c:48:85:ce:ee:b6",20150610,433987425,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:50:25"",""year"":2015,""day"":10}",-118.28069827,33.74844671,"Running",""
"0c:48:85:ce:ee:b6",20150610,433987485,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:51:25"",""year"":2015,""day"":10}",-118.28074336,33.74920324,"Running",""
"0c:48:85:ce:ee:b6",20150610,433987546,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:52:26"",""year"":2015,""day"":10}",-118.2813467,33.7509105,"Running",""
"0c:48:85:ce:ee:b6",20150610,433987606,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:53:26"",""year"":2015,""day"":10}",-118.28974449,33.75385559,"Running",""
"0c:48:85:ce:ee:b6",20150610,433987725,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:55:25"",""year"":2015,""day"":10}",-118.28666378,33.75726604,"fenceIn",""
"0c:48:85:ce:ee:b6",20150610,433987786,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:56:26"",""year"":2015,""day"":10}",-118.28658353,33.75735927,"Running",""
"0c:48:85:ce:ee:b6",20150610,433987905,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""18:58:25"",""year"":2015,""day"":10}",-118.28903162,33.75557031,"gateIn",""
"0c:48:85:ce:ee:b6",20150610,433988025,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:00:25"",""year"":2015,""day"":10}",-118.2810295,33.75408286,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988068,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:01:08"",""year"":2015,""day"":10}",-118.28035786,33.75305814,"chassis_delivered",""
"0c:48:85:ce:ee:b6",20150610,433988132,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:02:12"",""year"":2015,""day"":10}",-118.2801808,33.75301717,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988193,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:03:13"",""year"":2015,""day"":10}",-118.28019845,33.75301968,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988253,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:04:13"",""year"":2015,""day"":10}",-118.28022356,33.75303224,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988313,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:05:13"",""year"":2015,""day"":10}",-118.28022645,33.75303844,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988373,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:06:13"",""year"":2015,""day"":10}",-118.27958745,33.75280524,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988434,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:07:14"",""year"":2015,""day"":10}",-118.27975635,33.75280746,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988552,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:09:12"",""year"":2015,""day"":10}",-118.27996022,33.75285244,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988612,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:10:12"",""year"":2015,""day"":10}",-118.28011368,33.75292032,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988733,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:12:13"",""year"":2015,""day"":10}",-118.28016265,33.75295621,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988792,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:13:12"",""year"":2015,""day"":10}",-118.28016731,33.75295516,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988853,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:14:13"",""year"":2015,""day"":10}",-118.28016099,33.75295712,"Running",""
"0c:48:85:ce:ee:b6",20150610,433988972,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:16:12"",""year"":2015,""day"":10}",-118.28016573,33.75295119,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989032,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:17:12"",""year"":2015,""day"":10}",-118.28016433,33.7529518,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989091,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:18:11"",""year"":2015,""day"":10}",-118.28015546,33.75293499,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989152,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:19:12"",""year"":2015,""day"":10}",-118.2817481,33.75337325,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989214,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:20:14"",""year"":2015,""day"":10}",-118.28721634,33.75208125,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989332,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:22:12"",""year"":2015,""day"":10}",-118.2889608,33.75344935,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989333,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:22:13"",""year"":2015,""day"":10}",-118.28896424,33.75345101,"load_picked_up",""
"0c:48:85:ce:ee:b6",20150610,433989396,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:23:16"",""year"":2015,""day"":10}",-118.28895232,33.75350645,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989456,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:24:16"",""year"":2015,""day"":10}",-118.28945984,33.75572761,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989516,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:25:16"",""year"":2015,""day"":10}",-118.2894049,33.75578168,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989576,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:26:16"",""year"":2015,""day"":10}",-118.28691486,33.75918578,"fenceOut",""
"0c:48:85:ce:ee:b6",20150610,433989636,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:27:16"",""year"":2015,""day"":10}",-118.28134131,33.76646666,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989696,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:28:16"",""year"":2015,""day"":10}",-118.27986479,33.76961661,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989756,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:29:16"",""year"":2015,""day"":10}",-118.27412385,33.77045403,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989816,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:30:16"",""year"":2015,""day"":10}",-118.26612416,33.7708191,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989876,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:31:16"",""year"":2015,""day"":10}",-118.256695,33.77149127,"Running",""
"0c:48:85:ce:ee:b6",20150610,433989937,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:32:17"",""year"":2015,""day"":10}",-118.24847644,33.77676021,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990055,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:34:15"",""year"":2015,""day"":10}",-118.24257503,33.78674034,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990117,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:35:17"",""year"":2015,""day"":10}",-118.23927125,33.79573773,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990236,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:37:16"",""year"":2015,""day"":10}",-118.23229633,33.81370634,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990296,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:38:16"",""year"":2015,""day"":10}",-118.22898046,33.8232122,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990416,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:40:16"",""year"":2015,""day"":10}",-118.22538493,33.83213385,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990476,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:41:16"",""year"":2015,""day"":10}",-118.22948696,33.83192825,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990536,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:42:16"",""year"":2015,""day"":10}",-118.22937896,33.83217174,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990656,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:44:16"",""year"":2015,""day"":10}",-118.229015,33.83291604,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990715,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:45:15"",""year"":2015,""day"":10}",-118.22872099,33.83315587,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990776,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:46:16"",""year"":2015,""day"":10}",-118.22874012,33.83317438,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990836,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:47:16"",""year"":2015,""day"":10}",-118.22874358,33.83320801,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990896,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:48:16"",""year"":2015,""day"":10}",-118.22820391,33.83431344,"Running",""
"0c:48:85:ce:ee:b6",20150610,433990956,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:49:16"",""year"":2015,""day"":10}",-118.2272477,33.83698525,"Running",""
"0c:48:85:ce:ee:b6",20150610,433991016,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:50:16"",""year"":2015,""day"":10}",-118.22704563,33.83859808,"Running",""
"0c:48:85:ce:ee:b6",20150610,433991076,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:51:16"",""year"":2015,""day"":10}",-118.22711359,33.83858109,"Running",""
"0c:48:85:ce:ee:b6",20150610,433991124,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:52:04"",""year"":2015,""day"":10}",-118.22766594,33.83641927,"load_delivered",""
"0c:48:85:ce:ee:b6",20150610,433991189,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:53:09"",""year"":2015,""day"":10}",-118.22882398,33.83387608,"Running",""
"0c:48:85:ce:ee:b6",20150610,433991250,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:54:10"",""year"":2015,""day"":10}",-118.23107358,33.83182579,"Running",""
"0c:48:85:ce:ee:b6",20150610,433991369,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""19:56:09"",""year"":2015,""day"":10}",-118.23643152,33.83730214,"Running",""
