truck_id,trip_id,id,time,longitude,latitude,type,note
"64:89:9a:75:bc:7a",20150616,434473956,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:59:16"",""year"":2015,""day"":16}",-118.24184279,33.78129423,"Running",""
"64:89:9a:75:bc:7a",20150616,434474075,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:01:15"",""year"":2015,""day"":16}",-118.23910505,33.77455197,"Running",""
"64:89:9a:75:bc:7a",20150616,434474135,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:02:15"",""year"":2015,""day"":16}",-118.23131132,33.77446237,"Running",""
"64:89:9a:75:bc:7a",20150616,434474194,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:03:14"",""year"":2015,""day"":16}",-118.22649896,33.77352402,"Running",""
"64:89:9a:75:bc:7a",20150616,434474255,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:04:15"",""year"":2015,""day"":16}",-118.22757424,33.77131713,"Running",""
"64:89:9a:75:bc:7a",20150616,434474315,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:05:15"",""year"":2015,""day"":16}",-118.22847529,33.77083317,"Running",""
"64:89:9a:75:bc:7a",20150616,434474376,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:06:16"",""year"":2015,""day"":16}",-118.22845389,33.77089085,"Running",""
"64:89:9a:75:bc:7a",20150616,434474494,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:08:14"",""year"":2015,""day"":16}",-118.22851566,33.77090014,"Running",""
"64:89:9a:75:bc:7a",20150616,434474555,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:09:15"",""year"":2015,""day"":16}",-118.22850279,33.7708996,"Running",""
"64:89:9a:75:bc:7a",20150616,434474615,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:10:15"",""year"":2015,""day"":16}",-118.2284863,33.77091236,"Running",""
"64:89:9a:75:bc:7a",20150616,434474675,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:11:15"",""year"":2015,""day"":16}",-118.22848323,33.77091284,"Running",""
"64:89:9a:75:bc:7a",20150616,434474735,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:12:15"",""year"":2015,""day"":16}",-118.22849185,33.77090941,"Running",""
"64:89:9a:75:bc:7a",20150616,434474795,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:13:15"",""year"":2015,""day"":16}",-118.22849865,33.77090783,"Running",""
"64:89:9a:75:bc:7a",20150616,434474915,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:15:15"",""year"":2015,""day"":16}",-118.22850366,33.77090149,"Running",""
"64:89:9a:75:bc:7a",20150616,434475035,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:17:15"",""year"":2015,""day"":16}",-118.22850597,33.77090983,"Running",""
"64:89:9a:75:bc:7a",20150616,434475155,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:19:14"",""year"":2015,""day"":16}",-118.2288908,33.77091788,"Running",""
"64:89:9a:75:bc:7a",20150616,434475215,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:20:15"",""year"":2015,""day"":16}",-118.22888525,33.77090383,"Running",""
"64:89:9a:75:bc:7a",20150616,434475276,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:21:16"",""year"":2015,""day"":16}",-118.2288867,33.77089443,"Running",""
"64:89:9a:75:bc:7a",20150616,434475397,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:23:17"",""year"":2015,""day"":16}",-118.22888486,33.77090256,"Running",""
"64:89:9a:75:bc:7a",20150616,434475516,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:25:16"",""year"":2015,""day"":16}",-118.22888557,33.7708954,"Running",""
"64:89:9a:75:bc:7a",20150616,434475576,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:26:16"",""year"":2015,""day"":16}",-118.22888775,33.77089028,"Running",""
"64:89:9a:75:bc:7a",20150616,434475636,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:27:16"",""year"":2015,""day"":16}",-118.22888913,33.77088864,"Running",""
"64:89:9a:75:bc:7a",20150616,434475696,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:28:16"",""year"":2015,""day"":16}",-118.22888937,33.77088722,"Running",""
"64:89:9a:75:bc:7a",20150616,434475815,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:30:15"",""year"":2015,""day"":16}",-118.22889207,33.77087889,"Running",""
"64:89:9a:75:bc:7a",20150616,434475876,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:31:16"",""year"":2015,""day"":16}",-118.228896,33.77087809,"Running",""
"64:89:9a:75:bc:7a",20150616,434475995,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:33:15"",""year"":2015,""day"":16}",-118.22890783,33.77087174,"Running",""
"64:89:9a:75:bc:7a",20150616,434476054,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:34:14"",""year"":2015,""day"":16}",-118.22890828,33.77087117,"Running",""
"64:89:9a:75:bc:7a",20150616,434476115,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:35:15"",""year"":2015,""day"":16}",-118.22890943,33.77087114,"Running",""
"64:89:9a:75:bc:7a",20150616,434476175,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:36:15"",""year"":2015,""day"":16}",-118.22891355,33.77087162,"Running",""
"64:89:9a:75:bc:7a",20150616,434476237,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:37:17"",""year"":2015,""day"":16}",-118.23057663,33.77203657,"Running",""
"64:89:9a:75:bc:7a",20150616,434476356,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:39:16"",""year"":2015,""day"":16}",-118.23512636,33.77241024,"Running",""
"64:89:9a:75:bc:7a",20150616,434476415,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:40:15"",""year"":2015,""day"":16}",-118.23503918,33.77227993,"Running",""
"64:89:9a:75:bc:7a",20150616,434476476,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:41:16"",""year"":2015,""day"":16}",-118.23517482,33.77240432,"Running",""
"64:89:9a:75:bc:7a",20150616,434476537,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:42:17"",""year"":2015,""day"":16}",-118.2351982,33.77241921,"Running",""
"64:89:9a:75:bc:7a",20150616,434476655,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:44:15"",""year"":2015,""day"":16}",-118.23521311,33.77242444,"Running",""
"64:89:9a:75:bc:7a",20150616,434476715,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:45:15"",""year"":2015,""day"":16}",-118.23521886,33.77241817,"Running",""
"64:89:9a:75:bc:7a",20150616,434476776,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:46:16"",""year"":2015,""day"":16}",-118.23522417,33.77241373,"Running",""
"64:89:9a:75:bc:7a",20150616,434476836,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:47:16"",""year"":2015,""day"":16}",-118.23521795,33.77242979,"Running",""
"64:89:9a:75:bc:7a",20150616,434476896,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:48:16"",""year"":2015,""day"":16}",-118.23521344,33.77244695,"Running",""
"64:89:9a:75:bc:7a",20150616,434477016,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:50:16"",""year"":2015,""day"":16}",-118.23637036,33.77189073,"Running",""
"64:89:9a:75:bc:7a",20150616,434477034,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:50:34"",""year"":2015,""day"":16}",-118.23541834,33.77215605,"empty_delivered",""
"64:89:9a:75:bc:7a",20150616,434477097,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:51:37"",""year"":2015,""day"":16}",-118.23271957,33.77184941,"Running",""
"64:89:9a:75:bc:7a",20150616,434477158,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:52:38"",""year"":2015,""day"":16}",-118.2337377,33.77037236,"Running",""
"64:89:9a:75:bc:7a",20150616,434477218,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:53:38"",""year"":2015,""day"":16}",-118.23492278,33.77016694,"Running",""
"64:89:9a:75:bc:7a",20150616,434477278,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:54:38"",""year"":2015,""day"":16}",-118.23489834,33.77016075,"Running",""
"64:89:9a:75:bc:7a",20150616,434477338,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:55:38"",""year"":2015,""day"":16}",-118.23442026,33.77148924,"Running",""
"64:89:9a:75:bc:7a",20150616,434477398,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:56:38"",""year"":2015,""day"":16}",-118.23453636,33.77094946,"Running",""
"64:89:9a:75:bc:7a",20150616,434477518,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:58:38"",""year"":2015,""day"":16}",-118.23449123,33.77096658,"Running",""
"64:89:9a:75:bc:7a",20150616,434477578,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:59:38"",""year"":2015,""day"":16}",-118.2344938,33.77093751,"Running",""
"64:89:9a:75:bc:7a",20150616,434477639,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:00:39"",""year"":2015,""day"":16}",-118.23450743,33.77093449,"Running",""
"64:89:9a:75:bc:7a",20150616,434477758,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:02:38"",""year"":2015,""day"":16}",-118.23452161,33.7709255,"Running",""
"64:89:9a:75:bc:7a",20150616,434477819,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:03:39"",""year"":2015,""day"":16}",-118.23451868,33.77091663,"Running",""
"64:89:9a:75:bc:7a",20150616,434477938,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:05:38"",""year"":2015,""day"":16}",-118.23484747,33.77100599,"Running",""
"64:89:9a:75:bc:7a",20150616,434477999,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:06:39"",""year"":2015,""day"":16}",-118.23484053,33.77085864,"Running",""
"64:89:9a:75:bc:7a",20150616,434478118,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:08:38"",""year"":2015,""day"":16}",-118.23515865,33.77063029,"Running",""
"64:89:9a:75:bc:7a",20150616,434478181,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:09:41"",""year"":2015,""day"":16}",-118.23514471,33.77065616,"Running",""
"64:89:9a:75:bc:7a",20150616,434478299,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:11:39"",""year"":2015,""day"":16}",-118.23511841,33.77062914,"Running",""
"64:89:9a:75:bc:7a",20150616,434478418,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:13:38"",""year"":2015,""day"":16}",-118.23506208,33.77064821,"Running",""
"64:89:9a:75:bc:7a",20150616,434478478,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:14:38"",""year"":2015,""day"":16}",-118.23505831,33.77065667,"Running",""
"64:89:9a:75:bc:7a",20150616,434478538,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:15:38"",""year"":2015,""day"":16}",-118.23506114,33.77063411,"Running",""
"64:89:9a:75:bc:7a",20150616,434478659,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:17:39"",""year"":2015,""day"":16}",-118.23506495,33.77062713,"Running",""
"64:89:9a:75:bc:7a",20150616,434478779,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:19:39"",""year"":2015,""day"":16}",-118.23507154,33.77063898,"Running",""
"64:89:9a:75:bc:7a",20150616,434478839,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:20:39"",""year"":2015,""day"":16}",-118.23507255,33.77063901,"Running",""
"64:89:9a:75:bc:7a",20150616,434478899,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:21:39"",""year"":2015,""day"":16}",-118.23506987,33.77064212,"Running",""
"64:89:9a:75:bc:7a",20150616,434479018,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:23:38"",""year"":2015,""day"":16}",-118.23506902,33.77064798,"Running",""
"64:89:9a:75:bc:7a",20150616,434479079,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:24:39"",""year"":2015,""day"":16}",-118.23507118,33.77064885,"Running",""
"64:89:9a:75:bc:7a",20150616,434479198,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:26:38"",""year"":2015,""day"":16}",-118.23507147,33.77064656,"Running",""
"64:89:9a:75:bc:7a",20150616,434479260,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:27:40"",""year"":2015,""day"":16}",-118.23555722,33.7711976,"Running",""
"64:89:9a:75:bc:7a",20150616,434479260,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:27:40"",""year"":2015,""day"":16}",-118.23555722,33.7711976,"load_picked_up",""
"64:89:9a:75:bc:7a",20150616,434479323,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:28:43"",""year"":2015,""day"":16}",-118.23288978,33.77243212,"Running",""
"64:89:9a:75:bc:7a",20150616,434479442,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:30:42"",""year"":2015,""day"":16}",-118.23442141,33.77300321,"Running",""
"64:89:9a:75:bc:7a",20150616,434479503,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:31:43"",""year"":2015,""day"":16}",-118.23523647,33.77283248,"Running",""
"64:89:9a:75:bc:7a",20150616,434479563,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:32:43"",""year"":2015,""day"":16}",-118.23582301,33.7727455,"Running",""
"64:89:9a:75:bc:7a",20150616,434479623,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:33:43"",""year"":2015,""day"":16}",-118.23598125,33.77282665,"Running",""
"64:89:9a:75:bc:7a",20150616,434479682,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:34:42"",""year"":2015,""day"":16}",-118.23682867,33.77280842,"Running",""
"64:89:9a:75:bc:7a",20150616,434479743,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:35:43"",""year"":2015,""day"":16}",-118.23682584,33.77281331,"Running",""
"64:89:9a:75:bc:7a",20150616,434479803,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:36:43"",""year"":2015,""day"":16}",-118.23683196,33.77280595,"Running",""
"64:89:9a:75:bc:7a",20150616,434479923,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:38:43"",""year"":2015,""day"":16}",-118.23685167,33.77279923,"Running",""
"64:89:9a:75:bc:7a",20150616,434479982,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:39:42"",""year"":2015,""day"":16}",-118.23687056,33.77279268,"Running",""
"64:89:9a:75:bc:7a",20150616,434480102,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:41:42"",""year"":2015,""day"":16}",-118.23717075,33.77283955,"Running",""
"64:89:9a:75:bc:7a",20150616,434480163,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:42:43"",""year"":2015,""day"":16}",-118.23728591,33.77281931,"Running",""
"64:89:9a:75:bc:7a",20150616,434480283,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:44:43"",""year"":2015,""day"":16}",-118.2373403,33.77286559,"Running",""
"64:89:9a:75:bc:7a",20150616,434480343,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:45:43"",""year"":2015,""day"":16}",-118.23733207,33.77287455,"Running",""
"64:89:9a:75:bc:7a",20150616,434480463,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:47:43"",""year"":2015,""day"":16}",-118.23731281,33.77285174,"Running",""
"64:89:9a:75:bc:7a",20150616,434480583,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:49:43"",""year"":2015,""day"":16}",-118.23780121,33.77290049,"Running",""
"64:89:9a:75:bc:7a",20150616,434480703,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:51:43"",""year"":2015,""day"":16}",-118.23928961,33.77386565,"Running",""
"64:89:9a:75:bc:7a",20150616,434480822,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:53:42"",""year"":2015,""day"":16}",-118.23001607,33.77457427,"Running",""
"64:89:9a:75:bc:7a",20150616,434480883,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:54:43"",""year"":2015,""day"":16}",-118.22878928,33.7790535,"Running",""
"64:89:9a:75:bc:7a",20150616,434481002,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:56:42"",""year"":2015,""day"":16}",-118.2173513,33.77983191,"Running",""
