truck_id,trip_id,id,time,longitude,latitude,type,note
"58:3f:54:c0:f7:fa",20150610,433954117,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:35:17"",""year"":2015,""day"":10}",-118.25852261,33.81540411,"fenceOut",""
"58:3f:54:c0:f7:fa",20150610,433954177,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:36:17"",""year"":2015,""day"":10}",-118.2585248,33.81541107,"Running",""
"58:3f:54:c0:f7:fa",20150610,433954238,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:37:18"",""year"":2015,""day"":10}",-118.25852391,33.81541546,"fenceOut",""
"58:3f:54:c0:f7:fa",20150610,433954298,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:38:18"",""year"":2015,""day"":10}",-118.25852801,33.81541698,"Running",""
"58:3f:54:c0:f7:fa",20150610,433954417,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:40:17"",""year"":2015,""day"":10}",-118.25853377,33.81542832,"Running",""
"58:3f:54:c0:f7:fa",20150610,433954477,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:41:17"",""year"":2015,""day"":10}",-118.25853742,33.81543169,"Running",""
"58:3f:54:c0:f7:fa",20150610,433954548,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:42:28"",""year"":2015,""day"":10}",-118.25854067,33.81543168,"Running",""
"58:3f:54:c0:f7:fa",20150610,433954610,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:43:30"",""year"":2015,""day"":10}",-118.25854321,33.81543432,"Running",""
"58:3f:54:c0:f7:fa",20150610,433954670,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:44:30"",""year"":2015,""day"":10}",-118.25854419,33.81543646,"Running",""
"58:3f:54:c0:f7:fa",20150610,433954732,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:45:32"",""year"":2015,""day"":10}",-118.25854431,33.81543712,"Running",""
"58:3f:54:c0:f7:fa",20150610,433954850,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:47:30"",""year"":2015,""day"":10}",-118.25854538,33.8154356,"Running",""
"58:3f:54:c0:f7:fa",20150610,433954910,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:48:30"",""year"":2015,""day"":10}",-118.25854514,33.81543579,"Running",""
"58:3f:54:c0:f7:fa",20150610,433954970,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:49:30"",""year"":2015,""day"":10}",-118.25854537,33.8154353,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955031,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:50:31"",""year"":2015,""day"":10}",-118.25854501,33.81543727,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955040,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:50:40"",""year"":2015,""day"":10}",-118.25854466,33.81543694,"load_delivered",""
"58:3f:54:c0:f7:fa",20150610,433955102,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:51:42"",""year"":2015,""day"":10}",-118.25854439,33.81543711,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955124,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:52:04"",""year"":2015,""day"":10}",-118.25854455,33.815438,"empty_picked_up",""
"58:3f:54:c0:f7:fa",20150610,433955188,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:53:08"",""year"":2015,""day"":10}",-118.25778614,33.8154782,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955248,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:54:08"",""year"":2015,""day"":10}",-118.26078738,33.81435117,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955367,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:56:07"",""year"":2015,""day"":10}",-118.25680235,33.80834179,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955427,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:57:07"",""year"":2015,""day"":10}",-118.24657476,33.80823009,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955487,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:58:07"",""year"":2015,""day"":10}",-118.2344969,33.80779041,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955548,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""9:59:08"",""year"":2015,""day"":10}",-118.22861604,33.80625327,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955608,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:00:08"",""year"":2015,""day"":10}",-118.22415831,33.80495738,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955668,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:01:08"",""year"":2015,""day"":10}",-118.22138526,33.80189285,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955728,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:02:08"",""year"":2015,""day"":10}",-118.22500825,33.79055621,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955789,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:03:09"",""year"":2015,""day"":10}",-118.22337619,33.7897564,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955850,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:04:10"",""year"":2015,""day"":10}",-118.21585125,33.78977734,"Running",""
"58:3f:54:c0:f7:fa",20150610,433955968,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:06:08"",""year"":2015,""day"":10}",-118.20772818,33.78564471,"Running",""
"58:3f:54:c0:f7:fa",20150610,433956029,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:07:09"",""year"":2015,""day"":10}",-118.20710705,33.77340269,"Running",""
"58:3f:54:c0:f7:fa",20150610,433956149,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:09:09"",""year"":2015,""day"":10}",-118.19949386,33.75545478,"Running",""
"58:3f:54:c0:f7:fa",20150610,433956267,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:11:07"",""year"":2015,""day"":10}",-118.18987488,33.74210222,"Running",""
"58:3f:54:c0:f7:fa",20150610,433956387,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:13:07"",""year"":2015,""day"":10}",-118.18827509,33.74123329,"fenceIn",""
"58:3f:54:c0:f7:fa",20150610,433956507,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:15:07"",""year"":2015,""day"":10}",-118.18843061,33.74112786,"fenceIn",""
"58:3f:54:c0:f7:fa",20150610,433956568,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:16:08"",""year"":2015,""day"":10}",-118.18841121,33.74111061,"Running",""
"58:3f:54:c0:f7:fa",20150610,433956628,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:17:08"",""year"":2015,""day"":10}",-118.18839258,33.74112157,"Running",""
"58:3f:54:c0:f7:fa",20150610,433956688,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:18:08"",""year"":2015,""day"":10}",-118.18839412,33.74113231,"fenceIn",""
"58:3f:54:c0:f7:fa",20150610,433956748,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:19:08"",""year"":2015,""day"":10}",-118.18838941,33.74113085,"Running",""
"58:3f:54:c0:f7:fa",20150610,433956809,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:20:09"",""year"":2015,""day"":10}",-118.18838023,33.74113586,"fenceIn",""
"58:3f:54:c0:f7:fa",20150610,433956869,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:21:09"",""year"":2015,""day"":10}",-118.18838995,33.74113352,"Running",""
"58:3f:54:c0:f7:fa",20150610,433956930,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:22:10"",""year"":2015,""day"":10}",-118.18840064,33.74113585,"fenceIn",""
"58:3f:54:c0:f7:fa",20150610,433957049,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:24:09"",""year"":2015,""day"":10}",-118.18840845,33.74113031,"Running",""
"58:3f:54:c0:f7:fa",20150610,433957170,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:26:10"",""year"":2015,""day"":10}",-118.18841874,33.74112784,"fenceIn",""
"58:3f:54:c0:f7:fa",20150610,433957288,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:28:08"",""year"":2015,""day"":10}",-118.18885778,33.74116144,"Running",""
"58:3f:54:c0:f7:fa",20150610,433957349,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:29:09"",""year"":2015,""day"":10}",-118.1887693,33.74092066,"fenceIn",""
"58:3f:54:c0:f7:fa",20150610,433957411,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:30:11"",""year"":2015,""day"":10}",-118.18879663,33.74099244,"Running",""
"58:3f:54:c0:f7:fa",20150610,433957531,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:32:11"",""year"":2015,""day"":10}",-118.18878157,33.74100372,"Running",""
"58:3f:54:c0:f7:fa",20150610,433957652,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:34:12"",""year"":2015,""day"":10}",-118.19223534,33.74108255,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433957714,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:35:14"",""year"":2015,""day"":10}",-118.192196,33.74209161,"Running",""
"58:3f:54:c0:f7:fa",20150610,433957827,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:37:07"",""year"":2015,""day"":10}",-118.1926015,33.74165876,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433957887,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:38:07"",""year"":2015,""day"":10}",-118.19260683,33.74168352,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433957948,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:39:08"",""year"":2015,""day"":10}",-118.19262606,33.74167826,"Running",""
"58:3f:54:c0:f7:fa",20150610,433958008,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:40:08"",""year"":2015,""day"":10}",-118.19350007,33.74078485,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433958068,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:41:08"",""year"":2015,""day"":10}",-118.19347357,33.74089515,"Running",""
"58:3f:54:c0:f7:fa",20150610,433958128,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:42:08"",""year"":2015,""day"":10}",-118.19348213,33.7408546,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433958189,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:43:09"",""year"":2015,""day"":10}",-118.19350361,33.74085184,"Running",""
"58:3f:54:c0:f7:fa",20150610,433958248,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:44:08"",""year"":2015,""day"":10}",-118.19352065,33.74084995,"Running",""
"58:3f:54:c0:f7:fa",20150610,433958308,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:45:08"",""year"":2015,""day"":10}",-118.19352399,33.74085535,"Running",""
"58:3f:54:c0:f7:fa",20150610,433958369,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:46:09"",""year"":2015,""day"":10}",-118.19353259,33.7408514,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433958487,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:48:07"",""year"":2015,""day"":10}",-118.19354756,33.74085688,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433958548,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:49:08"",""year"":2015,""day"":10}",-118.19355212,33.74086899,"Running",""
"58:3f:54:c0:f7:fa",20150610,433958608,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:50:08"",""year"":2015,""day"":10}",-118.19355736,33.74087953,"Running",""
"58:3f:54:c0:f7:fa",20150610,433958668,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:51:08"",""year"":2015,""day"":10}",-118.19356495,33.74088857,"Running",""
"58:3f:54:c0:f7:fa",20150610,433958728,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:52:08"",""year"":2015,""day"":10}",-118.19356753,33.74089301,"Running",""
"58:3f:54:c0:f7:fa",20150610,433958789,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:53:09"",""year"":2015,""day"":10}",-118.19356846,33.74089592,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433958908,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:55:08"",""year"":2015,""day"":10}",-118.19357991,33.74090224,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433958968,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:56:08"",""year"":2015,""day"":10}",-118.19358699,33.74090222,"Running",""
"58:3f:54:c0:f7:fa",20150610,433959088,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:58:08"",""year"":2015,""day"":10}",-118.19359678,33.74090769,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433959148,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""10:59:08"",""year"":2015,""day"":10}",-118.19360012,33.74091203,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433959209,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:00:09"",""year"":2015,""day"":10}",-118.19360153,33.74091038,"Running",""
"58:3f:54:c0:f7:fa",20150610,433959270,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:01:10"",""year"":2015,""day"":10}",-118.19360512,33.74090866,"Running",""
"58:3f:54:c0:f7:fa",20150610,433959329,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:02:09"",""year"":2015,""day"":10}",-118.19360508,33.74090812,"Running",""
"58:3f:54:c0:f7:fa",20150610,433959390,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:03:10"",""year"":2015,""day"":10}",-118.19360614,33.7409076,"Running",""
"58:3f:54:c0:f7:fa",20150610,433959509,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:05:09"",""year"":2015,""day"":10}",-118.19360592,33.74090438,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433959569,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:06:09"",""year"":2015,""day"":10}",-118.19360386,33.7409039,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433959688,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:08:08"",""year"":2015,""day"":10}",-118.19360381,33.74090109,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433959749,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:09:09"",""year"":2015,""day"":10}",-118.19360472,33.74090185,"Running",""
"58:3f:54:c0:f7:fa",20150610,433959868,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:11:08"",""year"":2015,""day"":10}",-118.19360966,33.74089989,"Running",""
"58:3f:54:c0:f7:fa",20150610,433959928,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:12:08"",""year"":2015,""day"":10}",-118.1936112,33.74089766,"Running",""
"58:3f:54:c0:f7:fa",20150610,433959988,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:13:08"",""year"":2015,""day"":10}",-118.19361321,33.74089656,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433960048,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:14:08"",""year"":2015,""day"":10}",-118.19361341,33.74089585,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960108,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:15:08"",""year"":2015,""day"":10}",-118.19361372,33.74089315,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960169,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:16:09"",""year"":2015,""day"":10}",-118.19361406,33.74089543,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960228,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:17:08"",""year"":2015,""day"":10}",-118.19361379,33.74089709,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960290,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:18:10"",""year"":2015,""day"":10}",-118.19361416,33.74089818,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960350,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:19:10"",""year"":2015,""day"":10}",-118.1936141,33.74090059,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960471,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:21:11"",""year"":2015,""day"":10}",-118.19376359,33.74117499,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960589,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:23:09"",""year"":2015,""day"":10}",-118.19375737,33.74115154,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960649,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:24:09"",""year"":2015,""day"":10}",-118.19387055,33.74084363,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960769,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:26:09"",""year"":2015,""day"":10}",-118.19366878,33.74090273,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960830,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:27:10"",""year"":2015,""day"":10}",-118.19365194,33.74090862,"Running",""
"58:3f:54:c0:f7:fa",20150610,433960933,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:28:53"",""year"":2015,""day"":10}",-118.19364219,33.74090893,"gateIn",""
"58:3f:54:c0:f7:fa",20150610,433960933,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""11:28:53"",""year"":2015,""day"":10}",-118.19364219,33.74090893,"stop",""
"58:3f:54:c0:f7:fa",20150610,433964386,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:26:26"",""year"":2015,""day"":10}",-118.23904062,33.7731769,"start",""
"58:3f:54:c0:f7:fa",20150610,433964506,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:28:26"",""year"":2015,""day"":10}",-118.23890275,33.77313439,"fenceIn",""
"58:3f:54:c0:f7:fa",20150610,433964567,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:29:27"",""year"":2015,""day"":10}",-118.2388594,33.77311069,"Running",""
"58:3f:54:c0:f7:fa",20150610,433964686,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:31:26"",""year"":2015,""day"":10}",-118.23775533,33.77244983,"Running",""
"58:3f:54:c0:f7:fa",20150610,433964807,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:33:27"",""year"":2015,""day"":10}",-118.23685266,33.76954981,"Running",""
"58:3f:54:c0:f7:fa",20150610,433964867,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:34:27"",""year"":2015,""day"":10}",-118.2367588,33.76951677,"Running",""
"58:3f:54:c0:f7:fa",20150610,433964928,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:35:28"",""year"":2015,""day"":10}",-118.23670451,33.76954268,"Running",""
"58:3f:54:c0:f7:fa",20150610,433965048,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:37:28"",""year"":2015,""day"":10}",-118.23669834,33.76959346,"Running",""
"58:3f:54:c0:f7:fa",20150610,433965110,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:38:30"",""year"":2015,""day"":10}",-118.236667,33.76957896,"Running",""
"58:3f:54:c0:f7:fa",20150610,433965226,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:40:26"",""year"":2015,""day"":10}",-118.23661966,33.76957549,"Running",""
"58:3f:54:c0:f7:fa",20150610,433965286,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:41:26"",""year"":2015,""day"":10}",-118.23660322,33.76958726,"Running",""
"58:3f:54:c0:f7:fa",20150610,433965406,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:43:26"",""year"":2015,""day"":10}",-118.23658928,33.76958756,"Running",""
"58:3f:54:c0:f7:fa",20150610,433965526,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:45:26"",""year"":2015,""day"":10}",-118.23658668,33.76957895,"Running",""
"58:3f:54:c0:f7:fa",20150610,433965586,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:46:26"",""year"":2015,""day"":10}",-118.23657601,33.76957337,"Running",""
"58:3f:54:c0:f7:fa",20150610,433965646,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:47:26"",""year"":2015,""day"":10}",-118.2365867,33.76956834,"Running",""
"58:3f:54:c0:f7:fa",20150610,433965706,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:48:26"",""year"":2015,""day"":10}",-118.2365981,33.76955506,"Running",""
