truck_id,trip_id,id,time,longitude,latitude,type,note
"0c:48:85:e9:b7:4c",20150620,434828919,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:35:19"",""year"":2015,""day"":20}",-118.22659643,33.78358998,"Running",""
"0c:48:85:e9:b7:4c",20150620,434828979,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:36:19"",""year"":2015,""day"":20}",-118.23823879,33.77631356,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829039,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:37:19"",""year"":2015,""day"":20}",-118.23966341,33.76769441,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829099,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:38:19"",""year"":2015,""day"":20}",-118.23875627,33.75870906,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829160,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:39:20"",""year"":2015,""day"":20}",-118.23917802,33.75864778,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829279,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:41:19"",""year"":2015,""day"":20}",-118.24828293,33.75776146,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829339,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:42:19"",""year"":2015,""day"":20}",-118.25105644,33.75687694,"fenceIn",""
"0c:48:85:e9:b7:4c",20150620,434829399,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:43:19"",""year"":2015,""day"":20}",-118.25298617,33.75576857,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829459,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:44:19"",""year"":2015,""day"":20}",-118.25340227,33.75582959,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829519,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:45:19"",""year"":2015,""day"":20}",-118.25580286,33.75719119,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829579,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:46:19"",""year"":2015,""day"":20}",-118.25584202,33.75708328,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829639,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:47:19"",""year"":2015,""day"":20}",-118.25586093,33.75703251,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829699,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:48:19"",""year"":2015,""day"":20}",-118.25587134,33.75700601,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829759,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:49:19"",""year"":2015,""day"":20}",-118.25587257,33.75698272,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829879,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:51:19"",""year"":2015,""day"":20}",-118.25589836,33.75695705,"Running",""
"0c:48:85:e9:b7:4c",20150620,434829942,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:52:22"",""year"":2015,""day"":20}",-118.25589398,33.75696103,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830059,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:54:19"",""year"":2015,""day"":20}",-118.25589232,33.7569526,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830119,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:55:19"",""year"":2015,""day"":20}",-118.25589057,33.75694861,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830239,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:57:19"",""year"":2015,""day"":20}",-118.2558932,33.75696126,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830299,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:58:19"",""year"":2015,""day"":20}",-118.25589153,33.75696525,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830359,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""12:59:19"",""year"":2015,""day"":20}",-118.2558926,33.75696232,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830419,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:00:19"",""year"":2015,""day"":20}",-118.25589384,33.75695704,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830479,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:01:19"",""year"":2015,""day"":20}",-118.25589414,33.75695277,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830539,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:02:19"",""year"":2015,""day"":20}",-118.25589077,33.75694729,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830599,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:03:19"",""year"":2015,""day"":20}",-118.25588949,33.75694223,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830658,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:04:18"",""year"":2015,""day"":20}",-118.25588806,33.7569299,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830719,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:05:19"",""year"":2015,""day"":20}",-118.25588724,33.75692339,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830839,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:07:19"",""year"":2015,""day"":20}",-118.25588615,33.75691227,"Running",""
"0c:48:85:e9:b7:4c",20150620,434830959,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:09:19"",""year"":2015,""day"":20}",-118.25588856,33.75690168,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831019,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:10:19"",""year"":2015,""day"":20}",-118.25808667,33.75450558,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831078,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:11:18"",""year"":2015,""day"":20}",-118.26113327,33.75356803,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831199,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:13:19"",""year"":2015,""day"":20}",-118.26693271,33.75101415,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831259,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:14:19"",""year"":2015,""day"":20}",-118.2660465,33.75014477,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831322,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:15:22"",""year"":2015,""day"":20}",-118.26616009,33.75016399,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831439,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:17:19"",""year"":2015,""day"":20}",-118.26621111,33.75028927,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831500,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:18:20"",""year"":2015,""day"":20}",-118.26620085,33.75030031,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831619,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:20:19"",""year"":2015,""day"":20}",-118.26619734,33.75029189,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831740,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:22:20"",""year"":2015,""day"":20}",-118.26619999,33.75029632,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831860,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:24:20"",""year"":2015,""day"":20}",-118.26618433,33.75048213,"Running",""
"0c:48:85:e9:b7:4c",20150620,434831980,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:26:20"",""year"":2015,""day"":20}",-118.2659088,33.75055563,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832041,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:27:21"",""year"":2015,""day"":20}",-118.26588302,33.75056286,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832159,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:29:19"",""year"":2015,""day"":20}",-118.2658628,33.75056784,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832219,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:30:19"",""year"":2015,""day"":20}",-118.2658542,33.75057594,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832280,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:31:20"",""year"":2015,""day"":20}",-118.26583667,33.75057587,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832399,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:33:19"",""year"":2015,""day"":20}",-118.26580061,33.75058837,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832459,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:34:19"",""year"":2015,""day"":20}",-118.2657749,33.75059345,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832519,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:35:19"",""year"":2015,""day"":20}",-118.26575298,33.75060056,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832579,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:36:19"",""year"":2015,""day"":20}",-118.26574555,33.75060551,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832639,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:37:19"",""year"":2015,""day"":20}",-118.26573101,33.75061503,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832699,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:38:19"",""year"":2015,""day"":20}",-118.26571804,33.75062245,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832759,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:39:19"",""year"":2015,""day"":20}",-118.26570526,33.75062709,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832820,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:40:20"",""year"":2015,""day"":20}",-118.26569767,33.75063207,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832938,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:42:18"",""year"":2015,""day"":20}",-118.2656841,33.75064195,"Running",""
"0c:48:85:e9:b7:4c",20150620,434832998,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:43:18"",""year"":2015,""day"":20}",-118.26567436,33.75064569,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833060,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:44:20"",""year"":2015,""day"":20}",-118.26566585,33.75065277,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833179,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:46:19"",""year"":2015,""day"":20}",-118.26565533,33.75066949,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833239,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:47:19"",""year"":2015,""day"":20}",-118.26507528,33.75068694,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833299,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:48:19"",""year"":2015,""day"":20}",-118.26342086,33.75195294,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833418,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:50:18"",""year"":2015,""day"":20}",-118.2582813,33.75761415,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833540,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:52:20"",""year"":2015,""day"":20}",-118.25467203,33.75582719,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833659,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:54:19"",""year"":2015,""day"":20}",-118.25469128,33.75594886,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833779,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:56:19"",""year"":2015,""day"":20}",-118.2546871,33.75594162,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833839,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:57:19"",""year"":2015,""day"":20}",-118.25467067,33.75591217,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833898,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:58:18"",""year"":2015,""day"":20}",-118.25467175,33.75587805,"Running",""
"0c:48:85:e9:b7:4c",20150620,434833959,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""13:59:19"",""year"":2015,""day"":20}",-118.25466577,33.7558581,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834019,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:00:19"",""year"":2015,""day"":20}",-118.25466248,33.75585277,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834080,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:01:20"",""year"":2015,""day"":20}",-118.25465688,33.75585181,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834140,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:02:20"",""year"":2015,""day"":20}",-118.25465016,33.75584771,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834259,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:04:19"",""year"":2015,""day"":20}",-118.25214,33.75602425,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834319,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:05:19"",""year"":2015,""day"":20}",-118.24948148,33.75715604,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834379,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:06:19"",""year"":2015,""day"":20}",-118.24959461,33.75714138,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834439,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:07:19"",""year"":2015,""day"":20}",-118.24826576,33.75759832,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834499,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:08:19"",""year"":2015,""day"":20}",-118.24572325,33.75848702,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834619,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:10:19"",""year"":2015,""day"":20}",-118.23971969,33.75797365,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834679,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:11:19"",""year"":2015,""day"":20}",-118.23874483,33.76036405,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834740,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:12:20"",""year"":2015,""day"":20}",-118.23959939,33.76770718,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834859,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:14:19"",""year"":2015,""day"":20}",-118.22673148,33.7829993,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834919,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:15:19"",""year"":2015,""day"":20}",-118.22410576,33.79152931,"Running",""
"0c:48:85:e9:b7:4c",20150620,434834979,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:16:19"",""year"":2015,""day"":20}",-118.22857973,33.79101124,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835039,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:17:19"",""year"":2015,""day"":20}",-118.23809515,33.79167083,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835219,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:20:19"",""year"":2015,""day"":20}",-118.23222959,33.80798844,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835279,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:21:19"",""year"":2015,""day"":20}",-118.23502763,33.80782302,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835339,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:22:19"",""year"":2015,""day"":20}",-118.24625062,33.80839222,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835399,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:23:19"",""year"":2015,""day"":20}",-118.25488282,33.80898892,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835459,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:24:19"",""year"":2015,""day"":20}",-118.25131607,33.81340958,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835519,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:25:19"",""year"":2015,""day"":20}",-118.24567019,33.82033094,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835550,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:25:50"",""year"":2015,""day"":20}",-118.24437032,33.82154874,"load_delivered",""
"0c:48:85:e9:b7:4c",20150620,434835615,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:26:55"",""year"":2015,""day"":20}",-118.24448712,33.8223582,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835675,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:27:55"",""year"":2015,""day"":20}",-118.24412306,33.82266946,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835795,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:29:55"",""year"":2015,""day"":20}",-118.24421217,33.82278693,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835914,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:31:54"",""year"":2015,""day"":20}",-118.24430372,33.82311465,"Running",""
"0c:48:85:e9:b7:4c",20150620,434835974,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:32:54"",""year"":2015,""day"":20}",-118.24422172,33.8231638,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836034,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:33:54"",""year"":2015,""day"":20}",-118.24421668,33.82322356,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836094,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:34:54"",""year"":2015,""day"":20}",-118.24420155,33.8232363,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836154,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:35:54"",""year"":2015,""day"":20}",-118.24417295,33.82327315,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836214,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:36:54"",""year"":2015,""day"":20}",-118.2441739,33.8232792,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836274,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:37:54"",""year"":2015,""day"":20}",-118.24418914,33.82325374,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836335,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:38:55"",""year"":2015,""day"":20}",-118.24418445,33.82324813,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836454,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:40:54"",""year"":2015,""day"":20}",-118.24418219,33.8232342,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836514,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:41:54"",""year"":2015,""day"":20}",-118.24418495,33.82322833,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836575,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:42:55"",""year"":2015,""day"":20}",-118.24419302,33.8232095,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836636,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:43:56"",""year"":2015,""day"":20}",-118.24414076,33.82304991,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836696,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:44:56"",""year"":2015,""day"":20}",-118.24428018,33.82304396,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836815,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:46:55"",""year"":2015,""day"":20}",-118.2326097,33.82429726,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836875,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:47:55"",""year"":2015,""day"":20}",-118.22549177,33.82436149,"Running",""
"0c:48:85:e9:b7:4c",20150620,434836935,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:48:55"",""year"":2015,""day"":20}",-118.22536935,33.82443474,"Running",""
"0c:48:85:e9:b7:4c",20150620,434837054,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:50:54"",""year"":2015,""day"":20}",-118.2066463,33.84039504,"Running",""
"0c:48:85:e9:b7:4c",20150620,434837114,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:51:54"",""year"":2015,""day"":20}",-118.20420646,33.85417789,"Running",""
