truck_id,trip_id,id,time,longitude,latitude,type,note
"0c:48:85:be:3d:00",20150616,434489421,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:17:01"",""year"":2015,""day"":16}",-118.2610644,33.75391048,"Running",""
"0c:48:85:be:3d:00",20150616,434489482,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:18:02"",""year"":2015,""day"":16}",-118.26107334,33.75391007,"Running",""
"0c:48:85:be:3d:00",20150616,434489534,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:18:54"",""year"":2015,""day"":16}",-118.2614381,33.75377439,"load_picked_up",""
"0c:48:85:be:3d:00",20150616,434489599,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:19:59"",""year"":2015,""day"":16}",-118.26127568,33.75388276,"Running",""
"0c:48:85:be:3d:00",20150616,434489718,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:21:58"",""year"":2015,""day"":16}",-118.25882578,33.75393226,"Running",""
"0c:48:85:be:3d:00",20150616,434489779,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:22:59"",""year"":2015,""day"":16}",-118.25850532,33.75431553,"Running",""
"0c:48:85:be:3d:00",20150616,434489838,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:23:58"",""year"":2015,""day"":16}",-118.25611978,33.75723229,"Running",""
"0c:48:85:be:3d:00",20150616,434489899,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:24:59"",""year"":2015,""day"":16}",-118.25506601,33.75652785,"Running",""
"0c:48:85:be:3d:00",20150616,434490018,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:26:58"",""year"":2015,""day"":16}",-118.25455529,33.75557551,"Running",""
"0c:48:85:be:3d:00",20150616,434490138,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:28:58"",""year"":2015,""day"":16}",-118.24972923,33.75707562,"Running",""
"0c:48:85:be:3d:00",20150616,434490198,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:29:58"",""year"":2015,""day"":16}",-118.24959644,33.75719716,"Running",""
"0c:48:85:be:3d:00",20150616,434490255,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:30:55"",""year"":2015,""day"":16}",-118.24965986,33.75714654,"load_delivered",""
"0c:48:85:be:3d:00",20150616,434490319,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:31:59"",""year"":2015,""day"":16}",-118.24785413,33.75785064,"Running",""
"0c:48:85:be:3d:00",20150616,434490379,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:32:59"",""year"":2015,""day"":16}",-118.24392875,33.75932312,"Running",""
"0c:48:85:be:3d:00",20150616,434490499,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:34:59"",""year"":2015,""day"":16}",-118.23951809,33.75791148,"fenceOut",""
"0c:48:85:be:3d:00",20150616,434490619,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:36:59"",""year"":2015,""day"":16}",-118.22358681,33.76345591,"Running",""
"0c:48:85:be:3d:00",20150616,434490739,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:38:59"",""year"":2015,""day"":16}",-118.2071602,33.7695917,"Running",""
"0c:48:85:be:3d:00",20150616,434490800,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:40:00"",""year"":2015,""day"":16}",-118.20733159,33.78008131,"Running",""
"0c:48:85:be:3d:00",20150616,434490920,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:42:00"",""year"":2015,""day"":16}",-118.21390432,33.78286849,"Running",""
"0c:48:85:be:3d:00",20150616,434490979,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:42:59"",""year"":2015,""day"":16}",-118.21522962,33.78285951,"Running",""
"0c:48:85:be:3d:00",20150616,434491039,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:43:59"",""year"":2015,""day"":16}",-118.2207257,33.78308976,"Running",""
"0c:48:85:be:3d:00",20150616,434491159,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:45:59"",""year"":2015,""day"":16}",-118.22472339,33.79103281,"Running",""
"0c:48:85:be:3d:00",20150616,434491279,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:47:59"",""year"":2015,""day"":16}",-118.22852964,33.79143002,"Running",""
"0c:48:85:be:3d:00",20150616,434491399,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:49:59"",""year"":2015,""day"":16}",-118.2277386,33.79228831,"Running",""
"0c:48:85:be:3d:00",20150616,434491459,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:50:59"",""year"":2015,""day"":16}",-118.22743262,33.79221228,"Running",""
"0c:48:85:be:3d:00",20150616,434491519,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:51:59"",""year"":2015,""day"":16}",-118.22754718,33.79218395,"Running",""
"0c:48:85:be:3d:00",20150616,434491579,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:52:59"",""year"":2015,""day"":16}",-118.22750888,33.7922405,"Running",""
"0c:48:85:be:3d:00",20150616,434491639,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:53:59"",""year"":2015,""day"":16}",-118.22746665,33.792224,"Running",""
"0c:48:85:be:3d:00",20150616,434491698,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:54:58"",""year"":2015,""day"":16}",-118.22736652,33.79308491,"Running",""
"0c:48:85:be:3d:00",20150616,434491759,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:55:59"",""year"":2015,""day"":16}",-118.22816545,33.79028411,"Running",""
"0c:48:85:be:3d:00",20150616,434491878,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:57:58"",""year"":2015,""day"":16}",-118.22904079,33.77987564,"Running",""
"0c:48:85:be:3d:00",20150616,434491939,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""14:58:59"",""year"":2015,""day"":16}",-118.24050291,33.77253697,"Running",""
"0c:48:85:be:3d:00",20150616,434492000,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:00:00"",""year"":2015,""day"":16}",-118.2389897,33.76241317,"Running",""
"0c:48:85:be:3d:00",20150616,434492059,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:00:59"",""year"":2015,""day"":16}",-118.23868678,33.75989456,"Running",""
"0c:48:85:be:3d:00",20150616,434492119,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:01:59"",""year"":2015,""day"":16}",-118.23848694,33.75804208,"Running",""
"0c:48:85:be:3d:00",20150616,434492179,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:02:59"",""year"":2015,""day"":16}",-118.2321448,33.75999239,"Running",""
"0c:48:85:be:3d:00",20150616,434492239,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:03:59"",""year"":2015,""day"":16}",-118.22396938,33.76195854,"Running",""
"0c:48:85:be:3d:00",20150616,434492299,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:04:59"",""year"":2015,""day"":16}",-118.22313908,33.76079666,"fenceIn",""
"0c:48:85:be:3d:00",20150616,434492359,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:05:59"",""year"":2015,""day"":16}",-118.22303358,33.76078436,"gateIn",""
"0c:48:85:be:3d:00",20150616,434492419,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:06:59"",""year"":2015,""day"":16}",-118.2229446,33.76076951,"Running",""
"0c:48:85:be:3d:00",20150616,434492479,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:07:59"",""year"":2015,""day"":16}",-118.22262476,33.76024273,"Running",""
"0c:48:85:be:3d:00",20150616,434492539,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:08:59"",""year"":2015,""day"":16}",-118.22260147,33.76024275,"Running",""
"0c:48:85:be:3d:00",20150616,434492599,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:09:59"",""year"":2015,""day"":16}",-118.22257922,33.76020077,"Running",""
"0c:48:85:be:3d:00",20150616,434492659,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:10:59"",""year"":2015,""day"":16}",-118.22255656,33.76017166,"Running",""
"0c:48:85:be:3d:00",20150616,434492719,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:11:59"",""year"":2015,""day"":16}",-118.22226491,33.75935837,"Running",""
"0c:48:85:be:3d:00",20150616,434492779,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:12:59"",""year"":2015,""day"":16}",-118.22225723,33.75929375,"Running",""
"0c:48:85:be:3d:00",20150616,434492839,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:13:59"",""year"":2015,""day"":16}",-118.22193895,33.75876163,"Running",""
"0c:48:85:be:3d:00",20150616,434492899,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:14:59"",""year"":2015,""day"":16}",-118.22261364,33.75906353,"Running",""
"0c:48:85:be:3d:00",20150616,434492959,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:15:59"",""year"":2015,""day"":16}",-118.22255488,33.75951088,"Running",""
"0c:48:85:be:3d:00",20150616,434493019,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:16:59"",""year"":2015,""day"":16}",-118.22255741,33.75949526,"Running",""
"0c:48:85:be:3d:00",20150616,434493079,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:17:59"",""year"":2015,""day"":16}",-118.22255198,33.75954777,"Running",""
"0c:48:85:be:3d:00",20150616,434493139,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:18:59"",""year"":2015,""day"":16}",-118.22256654,33.75961039,"Running",""
"0c:48:85:be:3d:00",20150616,434493199,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:19:59"",""year"":2015,""day"":16}",-118.22258535,33.75964286,"Running",""
"0c:48:85:be:3d:00",20150616,434493259,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:20:59"",""year"":2015,""day"":16}",-118.22259667,33.75966224,"Running",""
"0c:48:85:be:3d:00",20150616,434493320,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:22:00"",""year"":2015,""day"":16}",-118.22259929,33.75967977,"Running",""
"0c:48:85:be:3d:00",20150616,434493440,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:24:00"",""year"":2015,""day"":16}",-118.22274541,33.76002876,"Running",""
"0c:48:85:be:3d:00",20150616,434493559,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:25:59"",""year"":2015,""day"":16}",-118.22275339,33.76004528,"Running",""
"0c:48:85:be:3d:00",20150616,434493619,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:26:59"",""year"":2015,""day"":16}",-118.22275237,33.76005355,"Running",""
"0c:48:85:be:3d:00",20150616,434493679,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:27:59"",""year"":2015,""day"":16}",-118.22274281,33.76005277,"Running",""
"0c:48:85:be:3d:00",20150616,434493739,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:28:59"",""year"":2015,""day"":16}",-118.22273979,33.76007013,"Running",""
"0c:48:85:be:3d:00",20150616,434493800,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:30:00"",""year"":2015,""day"":16}",-118.22273094,33.76008704,"Running",""
"0c:48:85:be:3d:00",20150616,434493860,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:31:00"",""year"":2015,""day"":16}",-118.22265784,33.76031583,"Running",""
"0c:48:85:be:3d:00",20150616,434493979,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:32:59"",""year"":2015,""day"":16}",-118.22281987,33.76030972,"Running",""
"0c:48:85:be:3d:00",20150616,434494040,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:34:00"",""year"":2015,""day"":16}",-118.22287085,33.76031877,"Running",""
"0c:48:85:be:3d:00",20150616,434494159,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:35:59"",""year"":2015,""day"":16}",-118.22293861,33.76037561,"Running",""
"0c:48:85:be:3d:00",20150616,434494219,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:36:59"",""year"":2015,""day"":16}",-118.22302729,33.76064117,"Running",""
"0c:48:85:be:3d:00",20150616,434494279,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:37:59"",""year"":2015,""day"":16}",-118.22299783,33.76062491,"Running",""
"0c:48:85:be:3d:00",20150616,434494340,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:39:00"",""year"":2015,""day"":16}",-118.22297471,33.76062114,"Running",""
"0c:48:85:be:3d:00",20150616,434494459,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:40:59"",""year"":2015,""day"":16}",-118.22298212,33.76063049,"Running",""
"0c:48:85:be:3d:00",20150616,434494519,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:41:59"",""year"":2015,""day"":16}",-118.22298598,33.76062858,"Running",""
"0c:48:85:be:3d:00",20150616,434494579,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:42:59"",""year"":2015,""day"":16}",-118.22297856,33.76063424,"Running",""
"0c:48:85:be:3d:00",20150616,434494639,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:43:59"",""year"":2015,""day"":16}",-118.22298623,33.76063458,"Running",""
"0c:48:85:be:3d:00",20150616,434494698,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:44:58"",""year"":2015,""day"":16}",-118.22298585,33.76063934,"Running",""
"0c:48:85:be:3d:00",20150616,434494760,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:46:00"",""year"":2015,""day"":16}",-118.22300055,33.76064863,"Running",""
"0c:48:85:be:3d:00",20150616,434494820,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:47:00"",""year"":2015,""day"":16}",-118.22301361,33.76065704,"Running",""
"0c:48:85:be:3d:00",20150616,434494940,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:49:00"",""year"":2015,""day"":16}",-118.22490745,33.7616869,"Running",""
"0c:48:85:be:3d:00",20150616,434495000,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:50:00"",""year"":2015,""day"":16}",-118.22489681,33.76164565,"Running",""
"0c:48:85:be:3d:00",20150616,434495119,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:51:59"",""year"":2015,""day"":16}",-118.22491167,33.76160381,"Running",""
"0c:48:85:be:3d:00",20150616,434495180,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:53:00"",""year"":2015,""day"":16}",-118.22491695,33.76159148,"Running",""
"0c:48:85:be:3d:00",20150616,434495240,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:54:00"",""year"":2015,""day"":16}",-118.22491177,33.76160339,"Running",""
"0c:48:85:be:3d:00",20150616,434495358,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:55:58"",""year"":2015,""day"":16}",-118.2249296,33.76160154,"Running",""
"0c:48:85:be:3d:00",20150616,434495419,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:56:59"",""year"":2015,""day"":16}",-118.22493542,33.76161532,"Running",""
"0c:48:85:be:3d:00",20150616,434495480,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""15:58:00"",""year"":2015,""day"":16}",-118.2249557,33.76157782,"Running",""
"0c:48:85:be:3d:00",20150616,434495600,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:00:00"",""year"":2015,""day"":16}",-118.22617416,33.76158775,"Running",""
"0c:48:85:be:3d:00",20150616,434495721,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:02:01"",""year"":2015,""day"":16}",-118.23413083,33.75869772,"Running",""
"0c:48:85:be:3d:00",20150616,434495840,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:04:00"",""year"":2015,""day"":16}",-118.23611216,33.75710801,"Running",""
"0c:48:85:be:3d:00",20150616,434495959,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:05:59"",""year"":2015,""day"":16}",-118.23725881,33.75642183,"Running",""
"0c:48:85:be:3d:00",20150616,434496021,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:07:01"",""year"":2015,""day"":16}",-118.24030408,33.75490558,"Running",""
"0c:48:85:be:3d:00",20150616,434496140,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:09:00"",""year"":2015,""day"":16}",-118.24345797,33.7538836,"Running",""
"0c:48:85:be:3d:00",20150616,434496201,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:10:01"",""year"":2015,""day"":16}",-118.24343133,33.75380558,"Running",""
"0c:48:85:be:3d:00",20150616,434496265,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:11:05"",""year"":2015,""day"":16}",-118.24343048,33.75378527,"Running",""
"0c:48:85:be:3d:00",20150616,434496380,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:13:00"",""year"":2015,""day"":16}",-118.24340057,33.75369163,"Running",""
"0c:48:85:be:3d:00",20150616,434496440,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:14:00"",""year"":2015,""day"":16}",-118.24339372,33.75362419,"Running",""
"0c:48:85:be:3d:00",20150616,434496503,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:15:03"",""year"":2015,""day"":16}",-118.24340903,33.75358657,"Running",""
"0c:48:85:be:3d:00",20150616,434496621,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:17:01"",""year"":2015,""day"":16}",-118.24338898,33.7535942,"Running",""
"0c:48:85:be:3d:00",20150616,434496683,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:18:03"",""year"":2015,""day"":16}",-118.24338209,33.75360089,"Running",""
"0c:48:85:be:3d:00",20150616,434496799,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:19:59"",""year"":2015,""day"":16}",-118.24340273,33.7535997,"Running",""
"0c:48:85:be:3d:00",20150616,434496860,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:21:00"",""year"":2015,""day"":16}",-118.24340773,33.75360592,"Running",""
"0c:48:85:be:3d:00",20150616,434496920,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:22:00"",""year"":2015,""day"":16}",-118.24340649,33.75360252,"Running",""
"0c:48:85:be:3d:00",20150616,434496980,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:23:00"",""year"":2015,""day"":16}",-118.24340208,33.75360158,"Running",""
"0c:48:85:be:3d:00",20150616,434497041,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:24:01"",""year"":2015,""day"":16}",-118.24340279,33.75360901,"Running",""
"0c:48:85:be:3d:00",20150616,434497102,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:25:02"",""year"":2015,""day"":16}",-118.24340537,33.7536071,"Running",""
"0c:48:85:be:3d:00",20150616,434497221,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:27:01"",""year"":2015,""day"":16}",-118.24342353,33.75359681,"Running",""
"0c:48:85:be:3d:00",20150616,434497339,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:28:59"",""year"":2015,""day"":16}",-118.24333867,33.75357139,"Running",""
"0c:48:85:be:3d:00",20150616,434497399,"{""month"":6,""timezone"":""America\/Los_Angeles"",""time"":""16:29:59"",""year"":2015,""day"":16}",-118.24340035,33.75357734,"Running",""
